/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0111.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0065.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0136.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0085.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0115.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0096.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0070.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0057.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0031.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0054.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0011.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0005.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0026.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0096.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0064.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0028.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0032.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0065.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0083.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0119.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0113.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0114.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0107.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0123.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0113.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0062.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0019.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0014.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0039.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0006.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0041.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0070.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0137.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0136.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0024.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0045.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0012.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0010.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0009.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0074.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0031.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0065.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0084.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0132.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0025.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0008.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0060.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0078.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0081.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0105.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0074.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0001.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0072.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0023.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0059.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0017.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0054.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0078.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0047.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0053.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0121.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0020.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0026.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0118.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0027.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0053.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0009.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0018.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0148.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0095.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0126.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0112.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0040.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0043.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0017.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0066.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0083.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0018.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0003.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0031.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0058.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0042.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0106.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0056.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0104.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0029.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0056.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0107.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0015.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0026.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0099.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0079.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0122.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0103.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0119.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0063.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0134.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0069.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0064.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0028.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0026.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0023.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0142.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0099.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0094.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0045.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0061.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0071.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0114.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_15_f000054.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0100.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_13_f000091.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0120.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0014.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0080.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0097.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0049.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0028.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0098.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0118.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0122.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0125.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0057.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0047.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0086.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0129.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0107.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0145.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0039.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0031.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0026.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0085.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0127.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0113.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_04_f000027.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0010.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0131.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0018.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0145.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0102.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0031.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0016.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0099.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0076.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0087.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0047.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0067.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0085.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0034.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0040.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0069.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0044.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0068.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0090.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0041.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0099.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0037.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0081.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0070.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0051.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0045.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0122.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0086.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0014.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0100.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_10_f000060.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0087.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0147.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0060.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0122.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0147.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0104.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0139.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0077.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0103.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0103.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0101.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0084.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0145.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0043.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0031.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0013.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0047.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0116.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0047.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0061.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0058.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0108.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0091.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0092.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0139.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0125.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0075.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0043.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0010.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0069.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0137.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0071.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0106.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0131.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0068.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0138.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0041.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0055.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0045.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0006.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0100.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0069.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0010.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0112.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0132.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0060.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0075.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0114.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0044.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0040.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0001.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0051.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0142.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0034.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0112.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0110.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0035.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0132.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0031.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0028.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0101.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0125.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0133.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0030.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_09_f000068.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0138.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0015.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0062.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0078.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0111.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_02_f000067.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0066.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0094.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0106.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0120.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0084.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0000.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0065.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0032.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0126.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0121.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0138.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0092.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0044.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0005.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0014.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0043.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0020.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0087.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0123.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0023.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0077.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0034.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0046.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0142.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0122.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0117.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0112.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0127.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0104.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0005.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0033.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0042.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0018.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0049.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0043.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/emerald_city_of_oz_04_f000001.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0004.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0018.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0045.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0088.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0059.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0030.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0062.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0122.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0011.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0126.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0121.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0113.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0104.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0031.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0000.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0041.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0078.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0093.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0090.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0025.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0114.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0004.wav,spoof
